Date,Open,High,Low,Close
23/03/2004,11200.83,11327.62,11071.66,11281.09
24/03/2004,11295.97,11384.69,11234.7,11364.99
25/03/2004,11431.61,11530.91,11425.58,11530.91
26/03/2004,11619.48,11782.18,11611.54,11770.65
29/03/2004,11775.46,11843.34,11672.92,11718.24
30/03/2004,11824.83,11869,11677.2,11693.68
31/03/2004,11716.55,11783.83,11592.83,11715.39
01/04/2004,11756.16,11813.7,11648.48,11683.42
02/04/2004,11726.87,11843.93,11715.41,11815.95
05/04/2004,11949.31,12003.92,11934.58,11958.32
06/04/2004,12042.99,12095.64,11937.52,12079.7
07/04/2004,12017.35,12097.7,12001,12019.62
08/04/2004,12013.16,12119.31,11961.56,12092.59
09/04/2004,12012.63,12012.63,11862.34,11897.51
12/04/2004,11926.48,12085.07,11926.48,12042.7
13/04/2004,12140.12,12170.96,12096.96,12127.82
14/04/2004,12064.49,12134.27,12034.46,12098.18
15/04/2004,12118.03,12189.98,11770.4,11800.4
16/04/2004,11817.97,11864.41,11690.24,11824.56
19/04/2004,11854.64,11861.17,11623.65,11764.21
20/04/2004,11821.46,12037.95,11768.08,11952.26
21/04/2004,11943.9,12001.27,11881.42,11944.3
22/04/2004,12026.09,12074.14,11952.78,11980.1
23/04/2004,12050.7,12120.66,12015.22,12120.66
26/04/2004,12135.31,12195.66,12095.7,12163.89
27/04/2004,12115.05,12115.05,12025.21,12044.88
28/04/2004,12077.21,12085.39,11969.33,12004.29
30/04/2004,11862.35,11862.35,11652.17,11761.79
06/05/2004,11777.44,11785.26,11554.02,11571.34
07/05/2004,11497.4,11582.07,11438.82,11438.82
10/05/2004,11384.03,11392.79,10838.93,10884.7
11/05/2004,10850.48,10970.47,10790.13,10907.18
12/05/2004,11017.65,11157.34,10984.79,11153.58
13/05/2004,11081.75,11081.75,10825.1,10825.1
14/05/2004,10846.61,10939.09,10739.49,10849.63
17/05/2004,10790.79,10790.79,10489.84,10505.05
18/05/2004,10533.17,10711.09,10524.5,10711.09
19/05/2004,10777.38,10993.08,10716.23,10967.74
20/05/2004,10949.07,11045.66,10760.69,10862.04
21/05/2004,10889.89,11076.43,10872.01,11070.25
24/05/2004,11094.71,11170.27,11043.22,11101.64
25/05/2004,11071.51,11071.51,10927.44,10962.93
26/05/2004,11095.37,11213.79,11093.83,11152.09
27/05/2004,11163.82,11219.46,11119.15,11166.03
28/05/2004,11267.23,11345.4,11255.99,11309.57
31/05/2004,11288.79,11297.15,11100.85,11236.37
01/06/2004,11204.69,11338.47,11170.09,11296.76
02/06/2004,11283.21,11283.21,11184.73,11242.34
03/06/2004,11275.95,11358.51,10963.56,11027.05
04/06/2004,11057.19,11128.05,11017.25,11128.05
07/06/2004,11212.64,11485.63,11212.64,11439.92
08/06/2004,11533.93,11542.59,11452.99,11521.93
09/06/2004,11514.72,11521.06,11419.13,11449.74
10/06/2004,11378.45,11624.71,11367.4,11575.97
11/06/2004,11595,11637.73,11486.55,11526.82
14/06/2004,11495.8,11622.8,11475.31,11491.66
15/06/2004,11457.11,11482.92,11349.43,11387.7
16/06/2004,11492.43,11673.48,11492.43,11641.72
17/06/2004,11630.21,11649.33,11510.18,11607.9
18/06/2004,11552.72,11555.2,11310.16,11382.08
21/06/2004,11474.39,11729.13,11474.39,11600.16
22/06/2004,11546.93,11581.27,11472.08,11581.27
23/06/2004,11642.23,11678.84,11547.13,11580.56
24/06/2004,11652.54,11744.15,11649.29,11744.15
25/06/2004,11742.94,11780.4,11661.11,11780.4
28/06/2004,11801.88,11884.06,11774.67,11884.06
29/06/2004,11816.89,11885.5,11788.15,11860.81
30/06/2004,11869.86,11887.95,11808.13,11858.87
01/07/2004,11933.33,11988.12,11889.7,11896.01
02/07/2004,11781.54,11781.54,11693,11721.49
05/07/2004,11622.85,11648.85,11511.49,11541.71
06/07/2004,11536.45,11606.6,11475.27,11475.27
07/07/2004,11359.71,11429.24,11251.35,11384.86
08/07/2004,11372.63,11411.31,11279.55,11322.23
09/07/2004,11283.28,11449.45,11283.08,11423.53
12/07/2004,11532.64,11598.9,11474.08,11582.28
13/07/2004,11544.02,11608.62,11501.22,11608.62
14/07/2004,11663.4,11664,11356.65,11356.65
15/07/2004,11413.33,11440.02,11315.97,11409.14
16/07/2004,11327.75,11475.12,11243.28,11436
20/07/2004,11318.14,11318.14,11191.76,11258.37
21/07/2004,11335.24,11433.86,11326.68,11433.86
22/07/2004,11310.57,11310.57,11227.95,11285.04
23/07/2004,11263.5,11264.25,11170.54,11187.33
26/07/2004,11099.87,11159.55,11065.72,11159.55
27/07/2004,11126.27,11180.8,11028.35,11031.54
28/07/2004,11133.48,11236.03,11132.92,11204.37
29/07/2004,11187.31,11189.28,11018.79,11116.84
30/07/2004,11211.2,11325.99,11210.32,11325.78
02/08/2004,11274.45,11279.71,11161.84,11222.24
03/08/2004,11230.29,11258.88,11102.5,11140.57
04/08/2004,11077.52,11084.98,10888.78,11010.02
05/08/2004,11060.18,11104.69,10981.32,11060.89
06/08/2004,10944.61,10974.45,10894.65,10972.57
09/08/2004,10827.6,10916.46,10737.42,10908.7
10/08/2004,10849.7,10972.07,10849.7,10953.55
11/08/2004,11049.8,11076.38,10997.07,11049.46
12/08/2004,11005.13,11091.64,11005.13,11028.07
13/08/2004,10901.56,10903.61,10757.2,10757.2
16/08/2004,10728.98,10730.53,10545.89,10687.81
17/08/2004,10772.24,10802.64,10705.74,10725.97
18/08/2004,10724.82,10774.26,10659.21,10774.26
19/08/2004,10861.92,10908.74,10830.65,10903.53
20/08/2004,10859.08,10938.94,10837.01,10889.14
23/08/2004,10961.91,11007.64,10947.75,10960.97
24/08/2004,10978.62,11016.12,10897.11,10985.33
25/08/2004,10959.52,11143.75,10934.45,11130.02
26/08/2004,11196.29,11225.95,11101.63,11129.33
27/08/2004,11148.21,11209.59,11107.94,11209.59
30/08/2004,11181.3,11226.3,11128.71,11184.53
31/08/2004,11119.15,11154.28,11042.29,11081.79
01/09/2004,11104.85,11169.43,11102.41,11127.35
02/09/2004,11179.32,11190.51,11097.81,11152.75
03/09/2004,11182.1,11186.82,11013.36,11022.49
06/09/2004,11086.69,11270.36,11057.32,11244.37
07/09/2004,11275.28,11312.06,11226.78,11298.94
08/09/2004,11345.12,11357.85,11270.53,11279.19
09/09/2004,11276.49,11330.33,11145.79,11170.96
10/09/2004,11089.9,11089.96,10960.03,11083.23
13/09/2004,11139.97,11257.85,11131.03,11253.11
14/09/2004,11312.72,11352.42,11274.43,11295.58
15/09/2004,11278.66,11285.8,11158.58,11158.58
16/09/2004,11092.7,11177.66,11089.82,11139.36
17/09/2004,11132.06,11145.49,11046.1,11082.49
21/09/2004,11148.21,11151.11,11059.95,11080.87
22/09/2004,11111.3,11135.46,10963.82,11019.41
24/09/2004,10934.02,10934.02,10826.4,10895.16
27/09/2004,10863.35,10888.04,10782.56,10859.32
28/09/2004,10805.66,10821.84,10737.78,10815.57
29/09/2004,10873.88,10873.89,10770.23,10786.1
30/09/2004,10870.21,10928.19,10823.57,10823.57
01/10/2004,10893.19,10987.18,10893.19,10985.17
04/10/2004,11111.45,11282.65,11105,11279.63
05/10/2004,11257.2,11304.72,11242.12,11281.83
06/10/2004,11221.54,11408.1,11218.38,11385.38
07/10/2004,11399.42,11410.4,11337.19,11354.59
08/10/2004,11311.41,11370.34,11302.75,11349.35
12/10/2004,11295.05,11320.79,11182.5,11201.81
13/10/2004,11235.46,11306.87,11195.99,11195.99
14/10/2004,11150.59,11150.59,11033.31,11034.29
15/10/2004,10960.25,11015.45,10913.21,10982.95
18/10/2004,11022.11,11022.11,10914.47,10965.62
19/10/2004,11028.38,11106.82,11024.38,11064.86
20/10/2004,10992.5,10992.5,10853.89,10882.18
21/10/2004,10882.05,10901.34,10753.07,10789.23
22/10/2004,10848.75,10892.27,10811.15,10857.13
25/10/2004,10718.93,10718.93,10575.23,10659.15
26/10/2004,10652.37,10683.94,10626.6,10672.46
27/10/2004,10740.65,10777.43,10657.15,10691.95
28/10/2004,10809.1,10895.09,10798.13,10853.12
29/10/2004,10805.12,10805.12,10719.1,10771.42
01/11/2004,10731.02,10735.19,10690.95,10734.71
02/11/2004,10775,10895.7,10775,10887.81
04/11/2004,10990.7,11005.2,10946.27,10946.27
05/11/2004,11040.06,11089.6,11023.16,11061.77
08/11/2004,11095.5,11096.45,10974.33,10983.83
09/11/2004,10967.17,11040.44,10945.1,10964.87
10/11/2004,10972.63,11030.22,10965.91,10994.96
11/11/2004,11021.88,11048.29,10845.07,10846.92
12/11/2004,10841.43,11026.93,10841.43,11019.98
15/11/2004,11079.17,11231.14,11073.77,11227.57
16/11/2004,11234.72,11268.81,11143.56,11161.75
17/11/2004,11132.05,11192.33,11127.2,11131.29
18/11/2004,11182.09,11235.32,11062.73,11082.42
19/11/2004,11120.94,11158.45,11077.09,11082.84
22/11/2004,10956.41,10956.41,10769.52,10849.39
24/11/2004,10832.02,10915.2,10828.11,10872.33
25/11/2004,10853.1,10900.34,10818.24,10900.34
26/11/2004,10924.45,10927.44,10816.38,10833.75
29/11/2004,10844.36,11013.3,10844.31,10977.89
30/11/2004,10909.25,10923.56,10841.27,10899.25
01/12/2004,10790.45,10800.33,10721.59,10784.25
02/12/2004,10922.57,10995.38,10912.87,10973.07
03/12/2004,11064.25,11107.1,11059.56,11074.89
06/12/2004,11021.16,11026.86,10959.49,10981.96
07/12/2004,10971.21,11001.68,10863.81,10873.63
08/12/2004,10808.44,10948.97,10808.44,10941.37
09/12/2004,10930.87,10930.87,10742.73,10776.63
10/12/2004,10730.38,10828.67,10730.38,10756.8
13/12/2004,10825.06,10854.76,10785.59,10789.25
14/12/2004,10842.8,10941.7,10821.36,10915.58
15/12/2004,10952.71,10999.92,10921.65,10956.46
16/12/2004,10909.29,10980.21,10871.69,10924.37
17/12/2004,10939.2,11130.82,10921.81,11078.32
20/12/2004,11073.55,11129.13,11036.8,11103.42
21/12/2004,11125.22,11186.71,11125.22,11125.92
22/12/2004,11205.92,11240.18,11193.67,11209.44
24/12/2004,11302.46,11369.98,11302.46,11365.48
27/12/2004,11374.52,11383.1,11325.46,11362.35
28/12/2004,11314.4,11424.13,11314.4,11424.13
29/12/2004,11481.32,11500.95,11381.56,11381.56
30/12/2004,11462.31,11489.28,11454.94,11488.76
04/01/2005,11458.27,11547.02,11431.57,11517.75
05/01/2005,11458.92,11461.1,11416.97,11437.52
06/01/2005,11372.35,11492.26,11372.21,11492.26
07/01/2005,11528.69,11528.69,11432.19,11433.24
11/01/2005,11495.46,11580.69,11495.46,11539.99
12/01/2005,11537.6,11548.89,11449.49,11453.39
13/01/2005,11398.94,11424.68,11355.05,11358.22
14/01/2005,11341.8,11491.18,11320.49,11438.39
17/01/2005,11475.2,11535.86,11453.86,11487.1
18/01/2005,11504.16,11509.4,11401.32,11423.26
19/01/2005,11467.74,11486.93,11396.43,11405.34
20/01/2005,11335.12,11335.12,11259.27,11284.77
21/01/2005,11226.07,11290.14,11222.24,11238.37
24/01/2005,11213.03,11303.21,11212.63,11289.49
25/01/2005,11261.62,11276.91,11214.6,11276.91
26/01/2005,11346.81,11379.57,11329.42,11376.57
27/01/2005,11390.09,11390.09,11316.3,11341.31
28/01/2005,11334.41,11340.28,11218.88,11320.58
31/01/2005,11296.99,11467.5,11266.09,11387.59
01/02/2005,11422.02,11422.02,11330.06,11384.4
02/02/2005,11432.34,11447.28,11399.62,11407.14
03/02/2005,11430.9,11444.18,11344.41,11389.35
04/02/2005,11381.5,11383.05,11271.04,11360.4
07/02/2005,11393.04,11531.25,11381.78,11499.86
08/02/2005,11504.12,11519.03,11464.34,11490.43
09/02/2005,11519.9,11538.13,11457.96,11473.35
10/02/2005,11434.89,11553.73,11414.99,11553.56
14/02/2005,11644.4,11677.57,11626.42,11632.2
15/02/2005,11648.68,11676.26,11635.57,11646.49
16/02/2005,11629.69,11684.91,11585.46,11601.68
17/02/2005,11583.84,11638.18,11574.06,11582.72
18/02/2005,11562.93,11660.12,11562.93,11660.12
21/02/2005,11682.19,11690.49,11651.02,11651.02
22/02/2005,11636.47,11651.51,11592.04,11597.71
23/02/2005,11510.76,11510.76,11452.42,11500.18
24/02/2005,11513.84,11557.86,11507.2,11531.15
25/02/2005,11585.84,11677.2,11585.46,11658.25
28/02/2005,11742.01,11754.9,11704.32,11740.6
01/03/2005,11734.14,11780.53,11719.77,11780.53
02/03/2005,11804.84,11831.69,11780.61,11813.71
03/03/2005,11790.91,11856.46,11790.91,11856.46
04/03/2005,11815.79,11881.98,11769.67,11873.05
07/03/2005,11935.8,11975.46,11917.77,11925.36
08/03/2005,11936.84,11936.84,11878.89,11886.91
09/03/2005,11882.25,11966.69,11882.25,11966.69
10/03/2005,11892.38,11959.18,11863.54,11864.91
11/03/2005,11838.02,11964.21,11838.02,11923.89
14/03/2005,11947.29,11955.29,11850.25,11850.25
15/03/2005,11899.2,11912.81,11785.16,11821.09
16/03/2005,11822.18,11873.18,11793.03,11873.18
17/03/2005,11785.95,11808.04,11754.98,11775.5
18/03/2005,11792.29,11922.54,11790.96,11879.81
22/03/2005,11867.34,11889.13,11830.96,11841.97
23/03/2005,11823.97,11823.97,11681.16,11739.12
24/03/2005,11741.17,11819.37,11706.27,11745.97
25/03/2005,11788.68,11802.7,11732.8,11761.1
28/03/2005,11709.79,11816.72,11709.79,11792.3
29/03/2005,11809.66,11809.66,11563.12,11599.82
30/03/2005,11548.93,11608.45,11506.85,11565.88
31/03/2005,11623.1,11668.95,11590.72,11668.95
01/04/2005,11590.45,11723.63,11557.13,11723.63
04/04/2005,11666.31,11701.19,11652.66,11667.54
05/04/2005,11695.97,11786.65,11695.97,11774.31
06/04/2005,11783.74,11841.25,11760.71,11827.16
07/04/2005,11848.49,11848.49,11757.87,11810.99
08/04/2005,11867.15,11911.9,11839.66,11874.75
11/04/2005,11847.92,11847.92,11744.86,11745.64
12/04/2005,11739.05,11764.01,11657.66,11670.3
13/04/2005,11688.22,11718.78,11602.94,11637.52
14/04/2005,11578.78,11580.55,11474.82,11563.17
15/04/2005,11463.15,11463.15,11343.73,11370.69
18/04/2005,11223.65,11223.65,10920.66,10938.44
19/04/2005,11019.76,11082.84,10966.46,11065.86
20/04/2005,11173.84,11199.38,11052.38,11088.58
21/04/2005,10950.73,11001.31,10770.58,10984.39
22/04/2005,11116.61,11134.99,11045.95,11045.95
25/04/2005,11064.95,11114.45,11020.59,11073.77
26/04/2005,11085.75,11085.75,11019.94,11035.83
27/04/2005,10968.77,11022.44,10968.58,11005.42
28/04/2005,10979.05,11008.9,10892.71,11008.9
02/05/2005,10954.21,11035.95,10913.97,11002.11
06/05/2005,11119.78,11192.17,11109.33,11192.17
09/05/2005,11199.1,11199.1,11119.48,11171.32
10/05/2005,11193.22,11211.36,11125,11159.46
11/05/2005,11091.26,11120.7,11038.26,11120.7
12/05/2005,11118.13,11135.5,11069.69,11077.94
13/05/2005,11044.71,11103.08,11017.79,11049.11
16/05/2005,11045.29,11048.85,10935.53,10947.22
17/05/2005,11046.3,11066.76,10788.59,10825.39
18/05/2005,10848.63,10891.69,10821.41,10835.41
19/05/2005,10973.28,11102.43,10953.08,11077.16
20/05/2005,11104.33,11110.45,11034.82,11037.29
23/05/2005,11073.01,11163.54,11056.86,11158.65
24/05/2005,11184.64,11199.23,11101.93,11133.65
25/05/2005,11127.31,11127.9,10988.37,11014.43
26/05/2005,11024.36,11047.37,10978.85,11027.94
27/05/2005,11098.26,11192.33,11089.23,11192.33
30/05/2005,11201.32,11302.52,11197.79,11266.33
31/05/2005,11273.81,11297.33,11221.46,11276.59
01/06/2005,11220.94,11329.67,11220.55,11329.67
02/06/2005,11341.89,11374.69,11280.05,11280.05
03/06/2005,11302.96,11317.94,11233.65,11300.05
06/06/2005,11232.65,11270.62,11184.6,11270.62
07/06/2005,11233.08,11258.28,11179.13,11217.45
08/06/2005,11235.27,11322.43,11229.86,11281.03
09/06/2005,11289.03,11294.43,11148.36,11160.88
10/06/2005,11192.99,11331.37,11173.93,11304.23
13/06/2005,11308.65,11371.82,11299.78,11311.51
14/06/2005,11348.53,11363.48,11326.51,11335.92
15/06/2005,11365.62,11429.93,11355.85,11415.88
16/06/2005,11419.94,11462.52,11386.01,11416.38
17/06/2005,11472.36,11514.03,11463.36,11514.03
20/06/2005,11539.18,11539.18,11455.23,11483.35
21/06/2005,11474.23,11511.23,11464.25,11488.74
22/06/2005,11487.06,11560.6,11445.43,11547.28
23/06/2005,11539.42,11576.75,11530.78,11576.75
24/06/2005,11480.33,11537.03,11472.61,11537.03
27/06/2005,11445.64,11445.64,11378.99,11414.28
28/06/2005,11421.48,11519.48,11413.84,11513.83
29/06/2005,11567.82,11594.57,11547.13,11577.44
30/06/2005,11573.78,11589.63,11542.45,11584.01
01/07/2005,11573.37,11663.66,11540.93,11630.13
04/07/2005,11664.22,11664.22,11629.16,11651.55
05/07/2005,11645.23,11658.26,11606.76,11616.7
06/07/2005,11648.04,11676.2,11603.53,11603.53
07/07/2005,11586.12,11602.81,11567.51,11590.14
08/07/2005,11563.84,11653.26,11563.84,11565.99
11/07/2005,11676.97,11713.12,11668.77,11674.79
12/07/2005,11737.32,11738.3,11672.94,11692.14
13/07/2005,11705.83,11707.96,11659.65,11659.84
14/07/2005,11715.46,11784.51,11715.46,11764.26
15/07/2005,11825.67,11828.31,11758.68,11758.68
19/07/2005,11761.61,11770.56,11731.99,11764.84
20/07/2005,11780.73,11816.99,11761.21,11789.35
21/07/2005,11808.53,11867.23,11786.73,11786.73
22/07/2005,11751.92,11753.01,11650.37,11695.05
25/07/2005,11721.7,11782.21,11718.66,11762.65
26/07/2005,11762.69,11772.68,11719.02,11737.96
27/07/2005,11770.57,11848.66,11770.57,11835.08
28/07/2005,11881.86,11889.86,11853.62,11858.31
29/07/2005,11900.56,11913.5,11826.86,11899.6
01/08/2005,11907.42,11972.84,11906.04,11946.92
02/08/2005,11954.23,11982.2,11920.88,11940.2
03/08/2005,11987.98,12009.56,11950.31,11981.8
04/08/2005,11945.14,11945.14,11823.2,11883.31
05/08/2005,11842.16,11863.39,11724.61,11766.48
08/08/2005,11670.71,11794.84,11614.71,11778.98
09/08/2005,11797.33,11958.07,11797.33,11900.32
10/08/2005,11996.29,12138.71,11991.69,12098.08
11/08/2005,12178.08,12284.76,12167.48,12263.32
12/08/2005,12276.24,12324.43,12228.13,12261.68
15/08/2005,12254.53,12308.61,12236.61,12256.55
16/08/2005,12324.76,12336.85,12277.41,12315.67
17/08/2005,12286.83,12369.74,12270.85,12273.12
18/08/2005,12322.8,12369.53,12292.82,12307.37
19/08/2005,12276.8,12291.73,12219.52,12291.73
22/08/2005,12330.7,12478.82,12330.7,12452.51
23/08/2005,12511.81,12612.16,12472.93,12472.93
24/08/2005,12421.53,12515.66,12416.51,12502.26
25/08/2005,12443.21,12466.84,12401.34,12405.16
26/08/2005,12458.08,12482.63,12385.03,12439.48
29/08/2005,12386.76,12386.76,12274.81,12309.83
30/08/2005,12411.41,12457.04,12396.1,12453.14
31/08/2005,12428.6,12443.94,12393.68,12413.6
01/09/2005,12501.43,12573.01,12501.43,12506.97
02/09/2005,12571.88,12600,12544.37,12600
05/09/2005,12616.3,12655.15,12580.37,12634.88
06/09/2005,12686.68,12730.21,12581.28,12599.43
07/09/2005,12682.85,12682.85,12574.9,12607.59
08/09/2005,12601.02,12601.02,12498.4,12533.89
09/09/2005,12561.84,12692.04,12556.43,12692.04
12/09/2005,12841.02,12926.57,12813.97,12896.43
13/09/2005,12896.22,12940.68,12847.19,12901.95
14/09/2005,12847.62,12871.54,12830.88,12834.25
15/09/2005,12817.78,12986.78,12806.71,12986.78
16/09/2005,12992.18,12992.99,12888.74,12958.68
20/09/2005,12991.63,13159.39,12991.63,13148.57
21/09/2005,13181.71,13235.42,13108.65,13196.57
22/09/2005,13120.89,13170.36,13090.28,13159.36
26/09/2005,13229.27,13392.63,13229.27,13392.63
27/09/2005,13370.09,13373,13282.3,13310.04
28/09/2005,13307.53,13487.85,13306.52,13435.91
29/09/2005,13515.73,13617.24,13440.9,13617.24
30/09/2005,13677.45,13678.44,13539.15,13574.3
03/10/2005,13566.2,13584.61,13454.67,13525.28
04/10/2005,13597.38,13738.84,13593.01,13738.84
05/10/2005,13761.81,13783.6,13655.94,13689.89
06/10/2005,13554.56,13554.56,13285.83,13359.51
07/10/2005,13279.3,13332.12,13221.33,13227.74
11/10/2005,13280.33,13556.71,13241.84,13556.71
12/10/2005,13565.87,13704.09,13463.74,13463.74
13/10/2005,13388.02,13475.86,13266.98,13449.24
14/10/2005,13581.32,13581.32,13361.96,13420.54
17/10/2005,13486.18,13510.63,13341.64,13400.29
18/10/2005,13376.19,13441.78,13321.97,13352.24
19/10/2005,13297.65,13304.98,13073.46,13129.49
20/10/2005,13221.91,13264.4,13175.93,13190.46
21/10/2005,13065.96,13243.08,12996.29,13199.95
24/10/2005,13232.41,13244.24,13083.04,13106.18
25/10/2005,13227.92,13336.64,13219.05,13280.62
26/10/2005,13291.46,13406.19,13285.6,13395.02
27/10/2005,13440.72,13501.24,13387.66,13417.08
28/10/2005,13344.93,13373.43,13272.84,13346.54
31/10/2005,13459.99,13606.5,13456.07,13606.5
01/11/2005,13718.21,13867.86,13706.33,13867.86
02/11/2005,13865.1,13927.51,13807.81,13894.78
04/11/2005,14040.63,14099.49,13978.96,14075.96
07/11/2005,14084.11,14097.59,13982.75,14061.6
08/11/2005,14067.78,14071.74,13982.85,14036.73
09/11/2005,13989.31,14136.16,13951.4,14072.2
10/11/2005,14058.29,14121.71,13981.99,14080.88
11/11/2005,14170.33,14206.14,14133.89,14155.06
14/11/2005,14218.72,14218.72,14105.45,14116.04
15/11/2005,14069.87,14142.27,14043.45,14091.77
16/11/2005,14035.74,14170.87,14015.62,14170.87
17/11/2005,14192.78,14448.75,14169.47,14411.79
18/11/2005,14542.78,14633.35,14542.78,14623.12
21/11/2005,14719.28,14808.21,14590.56,14680.43
22/11/2005,14726.04,14763.26,14650.06,14708.32
24/11/2005,14816.71,14866.99,14721.6,14742.58
25/11/2005,14693.87,14784.29,14613.18,14784.29
28/11/2005,14847.58,14986.94,14821.75,14986.94
29/11/2005,14900.64,14995.08,14868.03,14927.7
30/11/2005,14981.34,15013.24,14872.15,14872.15
01/12/2005,14914.75,15130.5,14880.18,15130.5
02/12/2005,15272.62,15421.6,15245.36,15421.6
05/12/2005,15413.52,15563.39,15379.64,15551.31
06/12/2005,15518.67,15572.72,15423.38,15423.38
07/12/2005,15520.34,15558.32,15467.75,15484.66
08/12/2005,15470.65,15523.15,15183.36,15183.36
09/12/2005,15127.8,15447.13,15117.15,15404.05
12/12/2005,15549.65,15764.99,15548.46,15738.7
13/12/2005,15754.31,15782.3,15666.09,15778.86
14/12/2005,15817.93,15885.52,15447.15,15464.58
15/12/2005,15376.27,15469.35,15254.44,15254.44
16/12/2005,15222,15365.48,15095.56,15173.07
19/12/2005,15252.15,15391.48,15196,15391.48
20/12/2005,15388.71,15647.69,15365.39,15641.26
21/12/2005,15713.07,16010.17,15711.91,15957.57
22/12/2005,15975.99,15991.3,15759.73,15941.37
26/12/2005,16027.66,16108.94,16026.18,16107.67
27/12/2005,16033.94,16079.18,15962.73,15969.4
28/12/2005,15920.67,16194.61,15911.23,16194.61
29/12/2005,16247.54,16445.56,16246.67,16344.2
30/12/2005,16412.75,16413.18,16111.43,16111.43
04/01/2006,16294.65,16361.54,16250.76,16361.54
05/01/2006,16441.27,16474.52,16368.51,16425.37
06/01/2006,16408.31,16479.55,16320.43,16428.21
10/01/2006,16487.05,16487.05,16124.35,16124.35
11/01/2006,16164.92,16363.59,16005.24,16363.59
12/01/2006,16426.69,16472.99,16310.45,16445.19
13/01/2006,16454.32,16490.27,16383.23,16454.95
16/01/2006,16360.04,16387.63,16221.59,16268.03
17/01/2006,16152.07,16324.17,15805.95,15805.95
18/01/2006,15725.64,15725.64,15059.52,15341.18
19/01/2006,15396.6,15740.82,15396.6,15696.28
20/01/2006,15847.17,15875.39,15597.77,15696.69
23/01/2006,15497.61,15564.9,15312.71,15360.65
24/01/2006,15470.91,15685.14,15470.39,15648.89
25/01/2006,15725.76,15849.52,15651,15651
26/01/2006,15783.7,15891.02,15764.89,15891.02
27/01/2006,16079.94,16460.68,16079.92,16460.68
30/01/2006,16615.91,16754.6,16538.72,16551.23
31/01/2006,16603.9,16718.79,16561.31,16649.82
01/02/2006,16594.9,16671.91,16480.09,16480.09
02/02/2006,16632.6,16736.18,16611.53,16710.55
03/02/2006,16596.21,16665.1,16567.87,16659.64
06/02/2006,16736.23,16777.37,16578.19,16747.76
07/02/2006,16768.16,16769.37,16681.04,16720.99
08/02/2006,16609.96,16682.91,16272.68,16272.68
09/02/2006,16444.74,16540.49,16351.43,16439.67
10/02/2006,16525.5,16525.5,16090.93,16257.83
13/02/2006,16191.93,16191.93,15877.66,15877.66
14/02/2006,15845.19,16184.87,15691.86,16184.87
15/02/2006,16302.94,16312.74,15932.83,15932.83
16/02/2006,15901.38,16109.2,15842,16043.67
17/02/2006,16078.51,16129.94,15702.67,15713.45
20/02/2006,15620.58,15661.85,15389.58,15437.93
21/02/2006,15602.83,15894.94,15573.71,15894.94
22/02/2006,15882.64,15923,15679.91,15781.78
23/02/2006,15908.87,16096.1,15892.51,16096.1
24/02/2006,16034.67,16118.11,15947.04,16101.91
27/02/2006,16156.15,16290.15,16123.29,16192.95
28/02/2006,16218.62,16229.68,15953.32,16205.43
01/03/2006,16026.82,16053.3,15910.65,15964.46
02/03/2006,16068.76,16106.26,15879.71,15909.76
03/03/2006,15835.43,15897.29,15658.64,15663.34
06/03/2006,15668.63,15901.16,15609.8,15901.16
07/03/2006,15864.57,15864.57,15678.12,15726.02
08/03/2006,15657.79,15720.65,15553.14,15627.49
09/03/2006,15645.3,16049.61,15645.3,16036.91
10/03/2006,16007.41,16264.89,15982.02,16115.63
13/03/2006,16264.59,16379.47,16242.16,16361.51
14/03/2006,16401.11,16410.29,16238.36,16238.36
15/03/2006,16342.52,16367.76,16291.77,16319.04
16/03/2006,16354.71,16356.49,16032.55,16096.21
17/03/2006,16172.74,16339.73,16106.38,16339.73
20/03/2006,16299.35,16667.13,16299.35,16624.8
22/03/2006,16578.5,16583.25,16477.26,16495.48
23/03/2006,16605.48,16661.14,16464.47,16489.37
24/03/2006,16501.5,16612.52,16462.47,16560.87
27/03/2006,16599.92,16711.16,16599.92,16650.1
28/03/2006,16550.47,16690.24,16463.95,16690.24
29/03/2006,16670.38,16976.29,16613.72,16938.41
30/03/2006,17011.13,17125.64,16974.47,17045.34
31/03/2006,17088.76,17094.61,16995.77,17059.66
03/04/2006,17127.61,17387.08,17105.5,17333.31
04/04/2006,17295.58,17410.3,17266.39,17292.91
05/04/2006,17340.14,17464.54,17187.35,17243.98
06/04/2006,17365.57,17489.33,17347.01,17489.33
07/04/2006,17498.88,17563.37,17418.94,17563.37
10/04/2006,17455.03,17489.61,17385.25,17456.58
11/04/2006,17460.68,17489.16,17295.42,17418.13
12/04/2006,17297.18,17325.21,17162,17162.55
13/04/2006,17232.28,17303.27,17068.96,17199.15
14/04/2006,17319.33,17319.33,17149.08,17233.82
17/04/2006,17233.73,17233.73,17000.36,17000.36
18/04/2006,16971.76,17268.05,16945.3,17232.86
19/04/2006,17405.92,17459.24,17350.12,17350.12
20/04/2006,17391.94,17412.59,17283.97,17317.53
21/04/2006,17332.35,17479.73,17258.49,17403.96
24/04/2006,17245.62,17245.62,16892.15,16914.4
25/04/2006,16929.36,17000.2,16787.44,16970.29
26/04/2006,16993.23,17107.93,16944.54,17055.93
27/04/2006,17118.92,17176.06,17094.72,17114.54
28/04/2006,17039.37,17043.67,16750.5,16906.23
01/05/2006,16929.83,16965.33,16868.69,16925.71
